지점,지점명,일시,기온(°C),기온 QC플래그,강수량(mm),강수량 QC플래그,풍속(m/s),풍속 QC플래그,풍향(16방위),풍향 QC플래그,습도(%),습도 QC플래그,증기압(hPa),이슬점온도(°C),현지기압(hPa),현지기압 QC플래그,해면기압(hPa),해면기압 QC플래그,일조(hr),일조 QC플래그,일사(MJ/m2),일사 QC플래그,적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),지면온도 QC플래그,5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,수원,2018-07-26 10:00,30,0,,,.9,0,200,0,69,0,29.1,23.6,1004.9,0,1008.8,0,.2,0,1.09,0,,,7,7,Sc,9,1000,,19,36,0,,,,
119,수원,2018-07-26 11:00,31.3,0,,,1.2,0,200,0,65,0,29.7,23.9,1004.8,0,1008.7,0,.5,0,1.75,0,,,8,8,Sc,9,888,,40,40.6,0,,,,
119,수원,2018-07-26 12:00,31,0,,,2.1,0,200,0,67,0,30,24.1,1004.5,0,1008.4,0,.2,0,1.77,0,,,8,8,Sc,12,896,,40,41.1,0,,,,
119,수원,2018-07-26 13:00,31.6,0,,,1.7,0,180,0,65,0,30.2,24.2,1004,0,1007.9,0,.2,0,1.91,0,,,9,9,Sc,10,895,,40,41,0,,,,
119,수원,2018-07-26 14:00,32.8,0,,,2.3,0,230,0,62,0,30.7,24.5,1003.4,0,1007.3,0,.2,0,1.72,0,,,8,8,Sc,14,1060,,40,44.6,0,,,,
119,수원,2018-07-26 15:00,34.2,0,,,2.4,0,270,0,60,0,32.2,25.3,1003.2,0,1007,0,.6,0,2.44,0,,,7,7,Sc,10,1169,,,45.3,0,,,,
119,수원,2018-07-26 16:00,33.7,0,,,2.7,0,270,0,63,0,32.8,25.6,1002.7,0,1006.5,0,1,0,2.31,0,,,6,6,Sc,9,1488,,,42.8,0,,,,
119,수원,2018-07-26 17:00,32.9,0,,,2.6,0,270,0,64,0,31.9,25.1,1002.2,0,1006.1,0,1,0,1.78,0,,,3,3,Sc,10,1381,,,37.4,0,,,,
119,수원,2018-07-26 18:00,32,0,,,2.2,0,270,0,66,0,31.3,24.8,1001.8,0,1005.7,0,1,0,1.08,0,,,0,0,,,1422,,,35.1,0,,,,
119,수원,2018-07-26 19:00,31.1,0,,,1.9,0,270,0,71,0,32.1,25.2,1002.1,0,1006,0,.9,0,.46,0,,,,,,,1262,,,32.8,0,,,,
119,수원,2018-07-26 20:00,29.7,0,,,2.2,0,250,0,74,0,30.7,24.5,1002.8,0,1006.7,0,0,0,.05,0,,,,0,,,1350,,,30.9,0,,,,
119,수원,2018-07-26 21:00,28.7,0,,,1.7,0,270,0,77,0,30.2,24.2,1003.1,0,1007,0,,9,,9,,,0,0,,,1022,,,29.7,0,,,,
119,수원,2018-07-26 22:00,28.4,0,,,1.6,0,270,0,81,0,31.3,24.8,1003.1,0,1007,0,,9,,9,,,,0,,,989,,,29.1,0,,,,
119,수원,2018-07-26 23:00,28.1,0,,,1.4,0,290,0,81,0,30.7,24.5,1003.1,0,1007,0,,9,,9,,,,0,,,1102,,,28.6,0,,,,
119,수원,2018-07-27 00:00,27.5,0,,,1,0,290,0,88,0,32.2,25.3,1003.1,0,1007,0,,9,,9,,,0,0,,,789,,19,28.1,0,,,,
119,수원,2018-07-27 01:00,27.3,0,,,1.2,0,270,0,91,0,32.8,25.6,1003.3,0,1007.2,0,,9,,9,,,,0,,,618,,19,27.8,0,,,,
119,수원,2018-07-27 02:00,27.2,0,,,1.3,0,320,0,89,0,32.1,25.2,1003.2,0,1007.1,0,,9,,9,,,,0,,,700,,19,27.5,0,,,,
119,수원,2018-07-27 03:00,26.7,0,,,.9,0,290,0,93,0,32.4,25.4,1003.6,0,1007.5,0,,9,,9,,,0,0,,,540,,19,27.2,0,,,,
119,수원,2018-07-27 04:00,26.6,0,,,1.2,0,270,0,95,0,33,25.7,1003.7,0,1007.6,0,,9,,9,,,7,7,Sc,8,383,,19,27.2,0,,,,
119,수원,2018-07-27 05:00,26.5,0,,,1.2,0,290,0,97,0,33.4,25.9,1003.8,0,1007.7,0,,9,,9,,,8,8,Sc,6,337,,19,27.3,0,,,,
119,수원,2018-07-27 06:00,26.8,0,,,.8,0,270,0,95,0,33.4,25.9,1004.1,0,1008,0,0,0,0,0,,,10,10,St,6,428,,19,27.6,0,,,,
119,수원,2018-07-27 07:00,27.1,0,,,.8,0,230,0,94,0,33.6,26,1004.6,0,1008.5,0,0,0,.21,0,,,8,8,Sc,6,375,,19,28.7,0,,,,
119,수원,2018-07-27 08:00,29.1,0,,,.6,0,230,0,80,0,32.1,25.2,1004.7,0,1008.6,0,.4,0,.69,0,,,0,0,,,522,,19,32.5,0,,,,
119,수원,2018-07-27 09:00,30.1,0,,,1.6,0,250,0,77,0,32.8,25.6,1004.7,0,1008.6,0,.8,0,1.32,0,,,5,5,Sc,5,617,,19,34.9,0,,,,
119,수원,2018-07-27 10:00,31.6,0,,,2,0,290,0,71,0,32.8,25.6,1004.5,0,1008.4,0,.9,0,1.99,0,,,8,8,Sc,10,657,,19,40.5,0,,,,
119,수원,2018-07-27 11:00,31.7,0,,,1.6,0,250,0,68,0,31.7,25,1004.1,0,1008,0,.6,0,1.81,0,,,5,5,Sc,7,639,,4019,42.5,0,,,,
119,수원,2018-07-27 12:00,32.5,0,,,.8,0,160,0,67,0,32.6,25.5,1003.8,0,1007.7,0,.8,0,2.54,0,,,8,8,Sc,9,592,,40,43.1,0,,,,
119,수원,2018-07-27 13:00,34,0,,,2.1,0,230,0,62,0,32.8,25.6,1003.4,0,1007.2,0,.9,0,2.98,0,,,6,6,Sc,10,700,,40,50.6,0,,,,
119,수원,2018-07-27 14:00,34.8,0,,,2.3,0,270,0,60,0,33.2,25.8,1002.8,0,1006.6,0,1,0,2.83,0,,,6,6,Sc,11,803,,40,54.3,0,,,,
119,수원,2018-07-27 15:00,34.8,0,,,3.2,0,270,0,59,0,32.6,25.5,1002.4,0,1006.2,0,1,0,2.79,0,,,3,3,Sc,10,1113,,40,53,0,,,,
119,수원,2018-07-27 16:00,34.1,0,,,3.3,0,270,0,59,0,31.5,24.9,1002.1,0,1005.9,0,1,0,2.28,0,,,1,1,Sc,10,1017,,,47.6,0,,,,
119,수원,2018-07-27 17:00,33.8,0,,,2.5,0,270,0,61,0,32.1,25.2,1001.7,0,1005.5,0,1,0,1.71,0,,,0,0,,,1054,,,39.6,0,,,,
119,수원,2018-07-27 18:00,32,0,,,3.5,0,270,0,65,0,30.7,24.5,1001.7,0,1005.6,0,1,0,1.06,0,,,0,0,,,1014,,,36.3,0,,,,
119,수원,2018-07-27 19:00,30.6,0,,,2.4,0,270,0,72,0,31.5,24.9,1001.8,0,1005.7,0,.7,0,.45,0,,,,0,,,1275,,,33.2,0,,,,
119,수원,2018-07-27 20:00,29,0,,,3.3,0,270,0,79,0,31.5,24.9,1002.2,0,1006.1,0,0,0,.05,0,,,,0,,,1336,,,30.5,0,,,,
119,수원,2018-07-27 21:00,28.4,0,,,2.4,0,270,0,82,0,31.7,25,1003,0,1006.9,0,,9,,9,,,0,0,,,1214,,,29.4,0,,,,
119,수원,2018-07-27 22:00,28.4,0,,,1.2,0,290,0,81,0,31.3,24.8,1003.2,0,1007.1,0,,9,,9,,,,0,,,1328,,,28.8,0,,,,
119,수원,2018-07-27 23:00,27.8,0,,,.6,0,200,0,84,0,31.3,24.8,1003.5,0,1007.4,0,,9,,9,,,,0,,,1096,,,28.4,0,,,,
119,수원,2018-07-28 00:00,27.2,0,,,1.2,0,180,0,90,0,32.4,25.4,1003.8,0,1007.7,0,,9,,9,,,0,0,,,833,,19,27.9,0,,,,
119,수원,2018-07-28 01:00,27.1,0,,,1.3,0,290,0,91,0,32.4,25.4,1003.3,0,1007.2,0,,9,,9,,,,0,,,674,,19,27.5,0,,,,
119,수원,2018-07-28 02:00,26.8,0,,,1.3,0,200,0,93,0,32.6,25.5,1003.2,0,1007.1,0,,9,,9,,,,0,,,633,,19,27.2,0,,,,
119,수원,2018-07-28 03:00,26.3,0,,,1.6,0,200,0,96,0,32.8,25.6,1002.9,0,1006.8,0,,9,,9,,,0,0,,,556,,19,26.8,0,,,,
119,수원,2018-07-28 04:00,26.2,0,,,1.1,0,200,0,97,0,32.8,25.6,1002.6,0,1006.5,0,,9,,9,,,0,0,,,534,,19,26.5,0,,,,
119,수원,2018-07-28 05:00,26.2,0,,,1,0,200,0,96,0,32.6,25.5,1003,0,1006.9,0,,9,,9,,,0,0,,,526,,19,26.3,0,,,,
119,수원,2018-07-28 06:00,26.2,0,,,.3,0,0,0,97,0,32.8,25.6,1003.3,0,1007.2,0,0,0,0,0,,,7,7,St,5,494,,19,26.5,0,,,,
119,수원,2018-07-28 07:00,26.8,0,,,.7,0,160,0,95,0,33.4,25.9,1003.5,0,1007.4,0,0,0,.14,0,,,6,6,St,5,374,,19,28,0,,,,
119,수원,2018-07-28 08:00,28,0,,,1.1,0,160,0,87,0,32.8,25.6,1003.4,0,1007.3,0,.1,0,.77,0,,,4,4,St,5,392,,19,34,0,,,,
119,수원,2018-07-28 09:00,29.3,0,,,.7,0,140,0,81,0,32.8,25.6,1003.6,0,1007.5,0,.9,0,1.3,0,,,3,3,St,5,439,,19,39.1,0,,,,
119,수원,2018-07-28 10:00,31.7,0,,,1.1,0,360,0,72,0,33.6,26,1003.3,0,1007.2,0,1,0,1.96,0,,,3,3,Sc,8,532,,19,45.3,0,,,,
119,수원,2018-07-28 11:00,32.5,0,,,1.1,0,270,0,71,0,34.6,26.5,1002.7,0,1006.6,0,.8,0,2.2,0,,,6,6,Sc,8,631,,19,44.4,0,,,,
119,수원,2018-07-28 12:00,34.8,0,,,1.2,0,290,0,64,0,35.4,26.9,1002.2,0,1006,0,.9,0,2.52,0,,,6,6,Sc,10,770,,4019,51.3,0,,,,
119,수원,2018-07-28 13:00,31.1,0,.8,0,1.3,0,180,0,80,0,36.1,27.2,1001.5,0,1005.4,0,.2,0,1.16,0,,,9,9,CuSc,6,524,,401904,34.4,0,,,,
119,수원,2018-07-28 14:00,29.6,0,0,0,2,0,200,0,86,0,35.6,27,1001.5,0,1005.4,0,0,0,.3,0,,,10,10,CuSc,6,1320,,1904,31.3,0,,,,
119,수원,2018-07-28 15:00,27.8,0,3.2,0,.9,0,180,0,95,0,35.4,26.9,1001.5,0,1005.4,0,0,0,.29,0,,,9,9,CuSc,6,1000,,04,31.1,0,,,,
119,수원,2018-07-28 16:00,28.8,0,,9,1.3,0,290,0,91,0,35.9,27.1,1001,0,1004.9,0,0,0,.35,0,,,10,6,ScAs,8,823,,19,30.7,0,,,,
119,수원,2018-07-28 17:00,29,0,,9,1.5,0,290,0,87,0,34.8,26.6,1000.7,0,1004.6,0,0,0,.29,0,,,10,4,ScAs,8,882,,19,30,0,,,,
119,수원,2018-07-28 18:00,29,0,,9,1.2,0,90,0,88,0,35.2,26.8,1000.6,0,1004.5,0,0,0,.25,0,,,9,4,ScCi,10,957,,19,29.9,0,,,,
119,수원,2018-07-28 19:00,29.5,0,,9,1.5,0,320,0,87,0,35.6,27,1000.9,0,1004.8,0,0,0,.2,0,,,,,,17,714,,19,29.7,0,,,,
119,수원,2018-07-28 20:00,28.9,0,,9,.9,0,320,0,85,0,33.8,26.1,1001.2,0,1005.1,0,0,0,.02,0,,,,7,,16,1332,,19,28.8,0,,,,
119,수원,2018-07-28 21:00,28.9,0,0,0,.8,0,320,0,87,0,34.6,26.5,1001.5,0,1005.4,0,,9,,9,,,9,6,ScCi,15,1166,,04,28.3,0,,,,
119,수원,2018-07-28 22:00,28.3,0,,9,.6,0,20,0,91,0,34.8,26.6,1001.6,0,1005.5,0,,9,,9,,,,3,,24,964,,19,28,0,,,,
119,수원,2018-07-28 23:00,28.8,0,,9,1.4,0,70,0,86,0,34,26.2,1001.5,0,1005.4,0,,9,,9,,,,0,,,954,,19,27.6,0,,,,
119,수원,2018-07-29 00:00,28.6,0,,9,1.6,0,70,0,85,0,33.2,25.8,1001.5,0,1005.4,0,,9,,9,,,3,3,Ac,40,1113,,19,27.1,0,,,,
119,수원,2018-07-29 01:00,28.4,0,,,1.4,0,70,0,83,0,32.1,25.2,1001.3,0,1005.2,0,,9,,9,,,,0,,,1381,,,26.7,0,,,,
119,수원,2018-07-29 02:00,27.1,0,,,.7,0,70,0,90,0,32.2,25.3,1001.1,0,1005,0,,9,,9,,,,0,,,1181,,,26.3,0,,,,
119,수원,2018-07-29 03:00,26.8,0,,,.9,0,90,0,89,0,31.3,24.8,1001.1,0,1005,0,,9,,9,,,0,0,,,1426,,,25.9,0,,,,
119,수원,2018-07-29 04:00,26,0,,,.4,0,0,0,92,0,30.7,24.5,1000.9,0,1004.8,0,,9,,9,,,0,0,,,1367,,,25.5,0,,,,
119,수원,2018-07-29 05:00,25.6,0,,,.4,0,0,0,94,0,30.7,24.5,1000.6,0,1004.5,0,,9,,9,,,0,0,,,1381,,,25.2,0,,,,
119,수원,2018-07-29 06:00,25.4,0,,,.1,0,0,0,96,0,31.1,24.7,1000.8,0,1004.8,0,0,0,.01,0,,,0,0,,,1114,,,25.3,0,,,,
119,수원,2018-07-29 07:00,29.1,0,,,.7,0,360,0,70,0,28.1,23,1001,0,1004.9,0,1,0,.34,0,,,0,0,,,1981,,,27.1,0,,,,
119,수원,2018-07-29 08:00,30.6,0,,,2.2,0,70,0,64,0,28.1,23,1001.1,0,1005,0,1,0,.97,0,,,0,0,,,1980,,,31.3,0,,,,
119,수원,2018-07-29 09:00,31.7,0,,,2.2,0,20,0,61,0,28.4,23.2,1000.8,0,1004.7,0,1,0,1.67,0,,,0,0,,,1997,,,35.9,0,,,,
119,수원,2018-07-29 10:00,33,0,,,2.2,0,70,0,56,0,28.1,23,1000.8,0,1004.7,0,1,0,2.3,0,,,0,0,,,1966,,,41,0,,,,
119,수원,2018-07-29 11:00,34,0,,,3.3,0,70,0,52,0,27.6,22.7,1000.2,0,1004,0,1,0,2.85,0,,,3,3,Sc,15,2000,,,46.1,0,,,,
119,수원,2018-07-29 12:00,33.2,0,,,3.1,0,50,0,50,0,25.3,21.3,1000.1,0,1003.9,0,.9,0,2.57,0,,,4,4,Sc,15,1992,,,41.3,0,,,,
119,수원,2018-07-29 13:00,34.3,0,,,3.8,0,50,0,46,0,24.9,21,999.5,0,1003.3,0,.8,0,2.56,0,,,6,6,Sc,15,1939,,,47.5,0,,,,
119,수원,2018-07-29 14:00,35.2,0,,,2.8,0,70,0,46,0,26.1,21.8,998.9,0,1002.7,0,.7,0,2.43,0,,,7,7,Sc,15,1975,,,47.5,0,,,,
119,수원,2018-07-29 15:00,35.3,0,,,2,0,70,0,46,0,26.3,21.9,998.6,0,1002.4,0,.3,0,1.53,0,,,7,7,Sc,17,2000,,,44.4,0,,,,
119,수원,2018-07-29 16:00,35.1,0,,,4.1,0,70,0,45,0,25.3,21.3,998.6,0,1002.4,0,.6,0,1.8,0,,,3,3,Sc,17,1995,,,43.6,0,,,,
119,수원,2018-07-29 17:00,35,0,,,4.2,0,70,0,43,0,24.1,20.5,998.2,0,1002,0,1,0,1.87,0,,,1,1,Sc,17,2000,,,35.7,0,,,,
119,수원,2018-07-29 18:00,34,0,,,4.9,0,70,0,41,0,21.7,18.8,998.3,0,1002.1,0,1,0,1.23,0,,,2,2,Sc,15,2000,,,33.6,0,,,,
119,수원,2018-07-29 19:00,32.9,0,,,3.3,0,50,0,44,0,22,19,998.7,0,1002.5,0,.9,0,.46,0,,,,0,,,2000,,,30.9,0,,,,
119,수원,2018-07-29 20:00,32.1,0,,,2.8,0,50,0,46,0,22,19,999,0,1002.9,0,.4,0,.07,0,,,,0,,,2000,,,29.6,0,,,,
119,수원,2018-07-29 21:00,31.4,0,,,2.4,0,50,0,46,0,21,18.3,999.5,0,1003.4,0,,9,,9,,,4,4,Ac,47,2000,,,28.6,0,,,,
119,수원,2018-07-29 22:00,30.2,0,,,1.9,0,90,0,52,0,22.2,19.2,1000.2,0,1004.1,0,,9,,9,,,,3,,46,2000,,,28,0,,,,
119,수원,2018-07-29 23:00,29.9,0,,,2.8,0,70,0,52,0,21.8,18.9,1000.4,0,1004.3,0,,9,,9,,,,3,,,2000,,,27.5,0,,,,
119,수원,2018-07-30 00:00,29.3,0,,,2.1,0,50,0,55,0,22.4,19.3,1000.2,0,1004.1,0,,9,,9,,,1,1,Ac,45,2000,,,27,0,,,,
119,수원,2018-07-30 01:00,28.6,0,,,1.8,0,50,0,60,0,23.4,20,1000.1,0,1004,0,,9,,9,,,,0,,,2000,,,26.5,0,,,,
119,수원,2018-07-30 02:00,27.7,0,,,1.2,0,20,0,64,0,23.7,20.2,999.9,0,1003.8,0,,9,,9,,,,0,,,2000,,,25.9,0,,,,
119,수원,2018-07-30 03:00,27.5,0,,,1.8,0,70,0,66,0,24.1,20.5,999.8,0,1003.7,0,,9,,9,,,0,0,,,2000,,,25.6,0,,,,
119,수원,2018-07-30 04:00,27.6,0,,,2.7,0,50,0,66,0,24.3,20.6,999.7,0,1003.6,0,,9,,9,,,0,0,,,2000,,,25.5,0,,,,
119,수원,2018-07-30 05:00,27.4,0,,,1.7,0,20,0,68,0,24.7,20.9,999.7,0,1003.6,0,,9,,9,,,0,0,,,1932,,,25.4,0,,,,
119,수원,2018-07-30 06:00,26.9,0,,,1.3,0,360,0,70,0,24.7,20.9,1000.1,0,1004,0,.1,0,.01,0,,,0,0,,,2000,,,25.4,0,,,,
119,수원,2018-07-30 07:00,28.8,0,,,1.7,0,70,0,65,0,25.6,21.5,1000.6,0,1004.5,0,.9,0,.36,0,,,1,1,Ac,38,2000,,,26.8,0,,,,
119,수원,2018-07-30 08:00,29.7,0,,,2,0,20,0,63,0,26.1,21.8,1001,0,1004.9,0,1,0,1.02,0,,,0,0,,,2000,,,33.2,0,,,,
119,수원,2018-07-30 09:00,30.7,0,,,3.1,0,90,0,62,0,27.2,22.5,1001.1,0,1005,0,1,0,1.7,0,,,0,0,,,1925,,,39.6,0,,,,
119,수원,2018-07-30 10:00,31.7,0,,,2.7,0,110,0,60,0,27.9,22.9,1001,0,1004.9,0,1,0,2.29,0,,,2,2,Cu,12,2000,,,44.9,0,,,,
119,수원,2018-07-30 11:00,33.1,0,,,3.4,0,110,0,54,0,27.2,22.5,1001,0,1004.8,0,1,0,2.69,0,,,4,4,Cu,10,2000,,,49.7,0,,,,
119,수원,2018-07-30 12:00,34.2,0,,,2.5,0,90,0,51,0,27.4,22.6,1000.7,0,1004.5,0,.9,0,2.57,0,,,4,4,Cu,14,2000,,,52.9,0,,,,
119,수원,2018-07-30 13:00,33.5,0,,,2.8,0,140,0,52,0,26.8,22.2,1000.2,0,1004,0,.9,0,3.35,0,,,5,5,CuSc,9,2000,,,50.2,0,,,,
119,수원,2018-07-30 14:00,34.9,0,,,1.9,0,90,0,46,0,25.6,21.5,999.9,0,1003.7,0,.8,0,1.86,0,,,6,6,CuSc,10,2000,,,46.2,0,,,,
119,수원,2018-07-30 15:00,35.6,0,,,1.7,0,110,0,46,0,26.6,22.1,999.3,0,1003.1,0,.9,0,2.44,0,,,7,7,CuSc,10,2000,,,50.4,0,,,,
119,수원,2018-07-30 16:00,34.7,0,,,2,0,70,0,50,0,27.6,22.7,999.2,0,1003,0,.1,0,.66,0,,,7,7,CuSc,10,2000,,,38.8,0,,,,
119,수원,2018-07-30 17:00,34.3,0,,,2.2,0,90,0,50,0,26.9,22.3,999.2,0,1003,0,.1,0,.46,0,,,4,4,CuSc,10,2000,,,35.3,0,,,,
119,수원,2018-07-30 18:00,34.9,0,,,2.3,0,70,0,49,0,27.2,22.5,998.6,0,1002.4,0,.8,0,1.02,0,,,3,3,CuSc,10,2000,,,35.5,0,,,,
119,수원,2018-07-30 19:00,34.2,0,,,2.5,0,90,0,50,0,26.8,22.2,999,0,1002.8,0,1,0,.51,0,,,,0,,,2000,,,32.8,0,,,,
119,수원,2018-07-30 20:00,33.5,0,,,2.2,0,110,0,53,0,27.4,22.6,999.3,0,1003.1,0,.2,0,.05,0,,,,1,,,2000,,,31.1,0,,,,
119,수원,2018-07-30 21:00,31.9,0,,,.9,0,20,0,61,0,28.8,23.4,999.9,0,1003.8,0,,9,,9,,,6,6,Sc,15,1983,,,30.2,0,,,,
119,수원,2018-07-30 22:00,32,0,,,1.3,0,70,0,62,0,29.3,23.7,1000.5,0,1004.4,0,,9,,9,,,,4,,18,2000,,,30.3,0,,,,
119,수원,2018-07-30 23:00,32,0,,,2.6,0,110,0,58,0,27.4,22.6,1000.8,0,1004.7,0,,9,,9,,,,5,,18,2000,,,29.7,0,,,,
119,수원,2018-07-31 00:00,31.2,0,,,2.4,0,160,0,58,0,26.3,21.9,1001,0,1004.9,0,,9,,9,,,6,6,,,2000,,,28.7,0,,,,
119,수원,2018-07-31 01:00,30.2,0,,,2.3,0,160,0,60,0,25.6,21.5,1001.1,0,1005,0,,9,,9,,,,1,,,2000,,,28,0,,,,
119,수원,2018-07-31 02:00,29.3,0,,,2.1,0,180,0,65,0,26.4,22,1001.8,0,1005.7,0,,9,,9,,,,0,,,2000,,,27.4,0,,,,
119,수원,2018-07-31 03:00,29.1,0,,,1.5,0,160,0,64,0,25.6,21.5,1002,0,1005.9,0,,9,,9,,,7,7,Sc,15,2000,,,27.5,0,,,,
119,수원,2018-07-31 04:00,28.8,0,,,1.6,0,140,0,62,0,24.4,20.7,1001.9,0,1005.8,0,,9,,9,,,3,3,Sc,15,2000,,,26.6,0,,,,
119,수원,2018-07-31 05:00,28.1,0,,,2.7,0,110,0,64,0,24.3,20.6,1002.2,0,1006.1,0,,9,,9,,,4,4,Sc,15,2000,,,26.1,0,,,,
119,수원,2018-07-31 06:00,27.9,0,,,3,0,110,0,63,0,23.5,20.1,1002.3,0,1006.2,0,0,0,.01,0,,,2,2,Sc,15,2000,,,26,0,,,,
119,수원,2018-07-31 07:00,28.8,0,,,3.2,0,110,0,62,0,24.4,20.7,1002.4,0,1006.3,0,1,0,.34,0,,,1,1,Sc,15,2000,,,27.5,0,,,,
119,수원,2018-07-31 08:00,30,0,,,3.6,0,90,0,58,0,24.6,20.8,1002.2,0,1006.1,0,1,0,.98,0,,,1,1,Sc,15,1806,,,33.9,0,,,,
119,수원,2018-07-31 09:00,30.7,0,,,2.1,0,90,0,55,0,24.3,20.6,1002,0,1005.9,0,.9,0,1.55,0,,,3,3,Sc,19,2000,,,37.7,0,,,,
119,수원,2018-07-31 10:00,32.3,0,,,2,0,90,0,52,0,25,21.1,1001.9,0,1005.8,0,.9,0,1.91,0,,,2,2,Sc,18,1951,,,44.3,0,,,,
119,수원,2018-07-31 11:00,34.3,0,,,1.9,0,50,0,47,0,25.3,21.3,1001.7,0,1005.5,0,1,0,2.56,0,,,1,1,Sc,15,2000,,,50.4,0,,,,
119,수원,2018-07-31 12:00,35.3,0,,,2.5,0,90,0,49,0,27.9,22.9,1001.1,0,1004.9,0,1,0,3.11,0,,,1,1,Cu,10,2000,,,54.8,0,,,,
119,수원,2018-07-31 13:00,35.2,0,,,2.8,0,90,0,45,0,25.5,21.4,1000.4,0,1004.2,0,1,0,3.07,0,,,1,1,Cu,10,2000,,,55.2,0,,,,
119,수원,2018-07-31 14:00,36.4,0,,,2.4,0,70,0,40,0,24.3,20.6,999.9,0,1003.7,0,1,0,3.22,0,,,1,1,Cu,18,2000,,,57.1,0,,,,
119,수원,2018-07-31 15:00,36.7,0,,,1.8,0,110,0,40,0,24.6,20.8,999.5,0,1003.3,0,1,0,2.71,0,,,2,2,Cu,10,2000,,,56,0,,,,
119,수원,2018-07-31 16:00,35.5,0,,,1.9,0,160,0,41,0,23.7,20.2,999.2,0,1003,0,.8,0,1.95,0,,,6,6,CuSc,10,2000,,,44.7,0,,,,
119,수원,2018-07-31 17:00,35.1,0,,,3,0,270,0,52,0,29.3,23.7,999,0,1002.8,0,.3,0,.81,0,,,5,5,CuSc,10,1966,,,39.5,0,,,,
119,수원,2018-07-31 18:00,34.2,0,,,2.8,0,270,0,57,0,30.6,24.4,998.6,0,1002.4,0,1,0,1.1,0,,,0,0,,,1987,,,36.5,0,,,,
119,수원,2018-07-31 19:00,32.7,0,,,2.4,0,270,0,62,0,30.6,24.4,998.8,0,1002.6,0,1,0,.49,0,,,,0,,,2000,,,33.5,0,,,,
119,수원,2018-07-31 20:00,31.8,0,,,1.5,0,270,0,65,0,30.4,24.3,998.9,0,1002.8,0,.2,0,.04,0,,,,0,,,2000,,,31.6,0,,,,
119,수원,2018-07-31 21:00,31,0,,,1.8,0,270,0,67,0,30,24.1,999.5,0,1003.4,0,,9,,9,,,0,0,,,2000,,,30.4,0,,,,
119,수원,2018-07-31 22:00,30.5,0,,,2,0,320,0,69,0,30,24.1,999.8,0,1003.7,0,,9,,9,,,,0,,,2000,,,29.6,0,,,,
119,수원,2018-07-31 23:00,29.9,0,,,.6,0,320,0,72,0,30.2,24.2,999.8,0,1003.7,0,,9,,9,,,,0,,,2000,,,28.9,0,,,,
119,수원,2018-08-01 00:00,29.9,0,,,1.1,0,290,0,73,0,30.7,24.5,999.9,0,1003.8,0,,9,,9,,,0,0,,,2000,,,28.4,0,,,,
119,수원,2018-08-01 01:00,29.5,0,,,1,0,270,0,76,0,31.3,24.8,999.9,0,1003.8,0,,9,,9,,,1,0,,,2000,,,28.1,0,,,,
119,수원,2018-08-01 02:00,28,0,,,.2,0,0,0,84,0,31.7,25,999.8,0,1003.7,0,,9,,9,,,0,0,,,2000,,,27.6,0,,,,
119,수원,2018-08-01 03:00,27.9,0,,,.8,0,160,0,83,0,31.1,24.7,999.9,0,1003.8,0,,9,,9,,,0,0,,,1929,,,27.1,0,,,,
119,수원,2018-08-01 04:00,27.7,0,,,1.3,0,200,0,82,0,30.4,24.3,1000,0,1003.9,0,,9,,9,,,0,0,,,1189,,,26.8,0,,,,
119,수원,2018-08-01 05:00,26.8,0,,,.1,0,0,0,87,0,30.6,24.4,1000,0,1003.9,0,,9,,9,,,0,0,,,1107,,,26.3,0,,,,
119,수원,2018-08-01 06:00,26.8,0,,,.9,0,160,0,87,0,30.6,24.4,1000.1,0,1004,0,0,0,.01,0,,,0,0,,,980,,19,26.3,0,,,,
119,수원,2018-08-01 07:00,28.7,0,,,.5,0,160,0,78,0,30.6,24.4,1000.3,0,1004.2,0,1,0,.31,0,,,0,0,,,957,,19,27.8,0,,,,
119,수원,2018-08-01 08:00,31.6,0,,,.5,0,90,0,68,0,31.5,24.9,1000.3,0,1004.2,0,1,0,.94,0,,,0,0,,,1136,,19,35.1,0,,,,
119,수원,2018-08-01 09:00,33.6,0,,,1,0,50,0,58,0,30,24.1,1000.2,0,1004,0,1,0,1.62,0,,,0,0,,,1930,,,41.7,0,,,,
119,수원,2018-08-01 10:00,34.2,0,,,.4,0,0,0,55,0,29.5,23.8,1000.1,0,1003.9,0,1,0,2.26,0,,,0,0,,,1933,,,48,0,,,,
119,수원,2018-08-01 11:00,35.9,0,,,1,0,180,0,52,0,30.6,24.4,999.7,0,1003.5,0,1,0,2.72,0,,,1,1,Sc,15,1950,,,53,0,,,,
119,수원,2018-08-01 12:00,36.2,0,,,1.7,0,160,0,48,0,28.8,23.4,999.2,0,1003,0,1,0,3.1,0,,,1,1,Sc,15,2000,,,56.4,0,,,,
119,수원,2018-08-01 13:00,37.2,0,,,1.7,0,360,0,45,0,28.4,23.2,998.8,0,1002.6,0,1,0,2.85,0,,,1,1,Sc,12,2000,,,51.4,0,,,,
119,수원,2018-08-01 14:00,39,0,,,2.2,0,360,0,38,0,26.4,22,998.3,0,1002.1,0,1,0,3.05,0,,,2,2,Sc,15,2000,,,57.3,0,,,,
